# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0457719 -----------------
#dely    BF
0.050 0.018192 0.000041
0.150 0.007476 0.000017
0.250 -0.010603 -0.000026
0.350 -0.031085 -0.000080
0.450 -0.050827 -0.000138
0.550 -0.062426 -0.000183
0.650 -0.068320 -0.000218
0.750 -0.068832 -0.000243
0.850 -0.061475 -0.000242
0.950 -0.050293 -0.000226
1.050 -0.036589 -0.000191
1.150 -0.023586 -0.000148
1.250 -0.012474 -0.000099
1.350 -0.005326 -0.000056
1.450 -0.001406 -0.000021
1.550 -0.000143 -0.000004
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
