# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238576 -----------------
#dely    BF
0.050 0.574000 0.000222
0.150 0.521829 0.000208
0.250 0.455148 0.000189
0.350 0.372121 0.000162
0.450 0.288970 0.000132
0.550 0.205797 0.000100
0.650 0.129080 0.000067
0.750 0.067920 0.000038
0.850 0.016756 0.000010
0.950 -0.018015 -0.000012
1.050 -0.037343 -0.000028
1.150 -0.047211 -0.000040
1.250 -0.048012 -0.000046
1.350 -0.039906 -0.000046
1.450 -0.030581 -0.000043
1.550 -0.017601 -0.000032
1.650 -0.006545 -0.000019
1.750 -0.000650 -0.000006
