# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0171202 -----------------
#dely    BF
0.050 0.028641 0.000094
0.150 0.026938 0.000091
0.250 0.024227 0.000086
0.350 0.024408 0.000093
0.450 0.019034 0.000079
0.550 0.016973 0.000078
0.650 0.014225 0.000074
0.750 0.010426 0.000063
0.850 0.007028 0.000049
0.950 0.002260 0.000019
1.050 0.000204 0.000002
1.150 -0.001189 -0.000016
1.250 -0.001164 -0.000021
1.350 -0.000499 -0.000013
1.450 -0.000278 -0.000012
1.550 -0.000032 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
