# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0191338 -----------------
#dely    BF
0.050 0.025260 0.000020
0.150 0.024925 0.000021
0.250 0.024612 0.000021
0.350 0.023426 0.000021
0.450 0.021867 0.000021
0.550 0.019089 0.000020
0.650 0.016560 0.000019
0.750 0.013175 0.000017
0.850 0.009958 0.000014
0.950 0.006632 0.000011
1.050 0.003990 0.000008
1.150 0.001721 0.000004
1.250 0.000627 0.000002
1.350 -0.000106 -0.000000
1.450 -0.000200 -0.000001
1.550 -0.000173 -0.000001
1.650 -0.000026 -0.000000
1.750 -0.000000 -0.000000
