# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245305 -----------------
#dely    BF
0.050 -0.089995 -0.000260
0.150 -0.074832 -0.000227
0.250 -0.049567 -0.000163
0.350 -0.026760 -0.000098
0.450 -0.010138 -0.000043
0.550 -0.001635 -0.000008
0.650 0.002227 0.000013
0.750 0.002792 0.000020
0.850 0.002070 0.000019
0.950 0.001164 0.000013
1.050 0.000216 0.000003
1.150 -0.000218 -0.000004
1.250 -0.000321 -0.000008
1.350 -0.000206 -0.000007
1.450 -0.000086 -0.000005
1.550 -0.000018 -0.000002
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
