# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0165288 -----------------
#dely    BF
0.050 0.013275 0.000006
0.150 0.010837 0.000005
0.250 0.008999 0.000004
0.350 0.004862 0.000002
0.450 0.001829 0.000001
0.550 -0.004668 -0.000002
0.650 -0.009757 -0.000006
0.750 -0.015734 -0.000010
0.850 -0.020265 -0.000013
0.950 -0.024448 -0.000018
1.050 -0.026592 -0.000021
1.150 -0.026990 -0.000025
1.250 -0.025067 -0.000026
1.350 -0.020829 -0.000025
1.450 -0.016334 -0.000024
1.550 -0.009855 -0.000019
1.650 -0.004152 -0.000013
1.750 -0.000399 -0.000004
