# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00198947 -----------------
#dely    BF
0.050 -0.004621 -0.000036
0.150 -0.004334 -0.000035
0.250 -0.006275 -0.000053
0.350 -0.003967 -0.000036
0.450 -0.001774 -0.000017
0.550 0.001385 0.000015
0.650 0.001647 0.000020
0.750 0.000587 0.000008
0.850 0.000576 0.000009
0.950 -0.001288 -0.000023
1.050 -0.000914 -0.000020
1.150 -0.000226 -0.000006
1.250 -0.000328 -0.000013
1.350 -0.000246 -0.000015
1.450 -0.000098 -0.000011
1.550 -0.000018 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
