# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0193466 -----------------
#dely    BF
0.050 -0.015356 -0.000066
0.150 -0.016738 -0.000074
0.250 -0.017960 -0.000083
0.350 -0.018588 -0.000091
0.450 -0.020510 -0.000109
0.550 -0.021373 -0.000124
0.650 -0.020235 -0.000131
0.750 -0.018742 -0.000135
0.850 -0.015029 -0.000123
0.950 -0.011876 -0.000113
1.050 -0.007867 -0.000089
1.150 -0.004849 -0.000068
1.250 -0.002746 -0.000050
1.350 -0.001117 -0.000029
1.450 -0.000429 -0.000017
1.550 -0.000051 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
