# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.113571 -----------------
#dely    BF
0.050 -0.159843 -0.000540
0.150 -0.149449 -0.000517
0.250 -0.140632 -0.000504
0.350 -0.127726 -0.000477
0.450 -0.114228 -0.000451
0.550 -0.099168 -0.000417
0.650 -0.084967 -0.000380
0.750 -0.072374 -0.000349
0.850 -0.059469 -0.000314
0.950 -0.045256 -0.000268
1.050 -0.034176 -0.000228
1.150 -0.023455 -0.000184
1.250 -0.013821 -0.000131
1.350 -0.007636 -0.000092
1.450 -0.002906 -0.000050
1.550 -0.000580 -0.000017
1.650 -0.000024 -0.000002
1.750 0.000000 0.000000
