# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0650309 -----------------
#dely    BF
0.050 0.084347 0.000038
0.150 0.078842 0.000036
0.250 0.072485 0.000035
0.350 0.066325 0.000033
0.450 0.060404 0.000031
0.550 0.053267 0.000029
0.650 0.046127 0.000027
0.750 0.039215 0.000024
0.850 0.033745 0.000022
0.950 0.028116 0.000020
1.050 0.022525 0.000017
1.150 0.017344 0.000014
1.250 0.014623 0.000013
1.350 0.011316 0.000012
1.450 0.008872 0.000010
1.550 0.006956 0.000010
1.650 0.004286 0.000008
1.750 0.001514 0.000005
