# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000693268 -----------------
#dely    BF
0.050 -0.004201 -0.000007
0.150 -0.005393 -0.000009
0.250 -0.005033 -0.000009
0.350 -0.004696 -0.000008
0.450 -0.003891 -0.000008
0.550 -0.001335 -0.000003
0.650 0.000648 0.000001
0.750 0.001944 0.000005
0.850 0.003060 0.000009
0.950 0.003195 0.000010
1.050 0.003275 0.000012
1.150 0.002293 0.000010
1.250 0.001745 0.000009
1.350 0.000932 0.000007
1.450 0.000416 0.000004
1.550 0.000095 0.000002
1.650 0.000012 0.000001
1.750 0.000000 0.000000
