# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0698476 -----------------
#dely    BF
0.050 -0.098058 -0.000333
0.150 -0.094449 -0.000326
0.250 -0.087394 -0.000313
0.350 -0.079358 -0.000296
0.450 -0.070566 -0.000279
0.550 -0.061190 -0.000257
0.650 -0.052021 -0.000234
0.750 -0.044468 -0.000215
0.850 -0.035711 -0.000189
0.950 -0.027638 -0.000163
1.050 -0.020040 -0.000135
1.150 -0.013329 -0.000105
1.250 -0.008104 -0.000077
1.350 -0.004146 -0.000051
1.450 -0.001643 -0.000028
1.550 -0.000346 -0.000010
1.650 -0.000015 -0.000001
1.750 0.000000 0.000000
