# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0114961 -----------------
#dely    BF
0.050 -0.015385 -0.000087
0.150 -0.015092 -0.000087
0.250 -0.013991 -0.000084
0.350 -0.012547 -0.000079
0.450 -0.012037 -0.000082
0.550 -0.010601 -0.000078
0.650 -0.009660 -0.000078
0.750 -0.007842 -0.000071
0.850 -0.006508 -0.000065
0.950 -0.004489 -0.000051
1.050 -0.003132 -0.000042
1.150 -0.001956 -0.000032
1.250 -0.001080 -0.000022
1.350 -0.000533 -0.000015
1.450 -0.000115 -0.000005
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
