# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00631154 -----------------
#dely    BF
0.050 -0.011334 -0.000122
0.150 -0.012407 -0.000138
0.250 -0.008179 -0.000093
0.350 -0.008378 -0.000102
0.450 -0.007837 -0.000101
0.550 -0.005712 -0.000079
0.650 -0.004484 -0.000069
0.750 -0.002717 -0.000046
0.850 -0.001226 -0.000023
0.950 -0.000790 -0.000018
1.050 -0.000483 -0.000013
1.150 0.000274 0.000009
1.250 0.000042 0.000002
1.350 0.000113 0.000008
1.450 0.000005 0.000001
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
