# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0998098 -----------------
#dely    BF
0.050 0.136132 0.000061
0.150 0.126533 0.000058
0.250 0.116746 0.000056
0.350 0.105977 0.000053
0.450 0.095848 0.000050
0.550 0.084340 0.000046
0.650 0.072870 0.000042
0.750 0.061601 0.000038
0.850 0.051235 0.000034
0.950 0.041077 0.000029
1.050 0.031886 0.000024
1.150 0.024440 0.000020
1.250 0.017982 0.000017
1.350 0.012686 0.000013
1.450 0.008900 0.000011
1.550 0.005718 0.000008
1.650 0.003085 0.000006
1.750 0.001042 0.000003
