# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275973 -----------------
#dely    BF
0.050 0.473923 0.000107
0.150 0.432774 0.000102
0.250 0.379807 0.000095
0.350 0.326227 0.000087
0.450 0.270739 0.000079
0.550 0.223470 0.000071
0.650 0.176616 0.000063
0.750 0.137789 0.000055
0.850 0.104964 0.000048
0.950 0.077656 0.000041
1.050 0.055650 0.000034
1.150 0.039350 0.000029
1.250 0.026051 0.000023
1.350 0.016324 0.000018
1.450 0.009954 0.000014
1.550 0.005373 0.000010
1.650 0.002428 0.000007
1.750 0.000636 0.000003
