# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0827948 -----------------
#dely    BF
0.050 -0.123948 -0.000342
0.150 -0.118973 -0.000336
0.250 -0.109032 -0.000319
0.350 -0.097784 -0.000299
0.450 -0.085480 -0.000278
0.550 -0.073108 -0.000253
0.650 -0.060529 -0.000227
0.750 -0.048335 -0.000197
0.850 -0.038207 -0.000172
0.950 -0.028117 -0.000142
1.050 -0.019608 -0.000114
1.150 -0.012766 -0.000088
1.250 -0.007269 -0.000062
1.350 -0.003374 -0.000038
1.450 -0.001153 -0.000018
1.550 -0.000256 -0.000007
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
