# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00586612 -----------------
#dely    BF
0.050 -0.010823 -0.000051
0.150 -0.010616 -0.000051
0.250 -0.008976 -0.000045
0.350 -0.007314 -0.000038
0.450 -0.005927 -0.000034
0.550 -0.005059 -0.000031
0.650 -0.004119 -0.000028
0.750 -0.003061 -0.000023
0.850 -0.001942 -0.000016
0.950 -0.000979 -0.000010
1.050 -0.000220 -0.000003
1.150 -0.000010 -0.000000
1.250 0.000218 0.000004
1.350 0.000070 0.000002
1.450 0.000066 0.000003
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
