# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0609099 -----------------
#dely    BF
0.050 -0.075341 -0.000034
0.150 -0.072386 -0.000034
0.250 -0.065127 -0.000031
0.350 -0.058669 -0.000030
0.450 -0.052411 -0.000028
0.550 -0.047405 -0.000026
0.650 -0.042158 -0.000025
0.750 -0.038796 -0.000025
0.850 -0.034864 -0.000024
0.950 -0.030812 -0.000023
1.050 -0.026246 -0.000022
1.150 -0.022363 -0.000021
1.250 -0.016940 -0.000018
1.350 -0.012542 -0.000015
1.450 -0.007559 -0.000011
1.550 -0.003953 -0.000008
1.650 -0.001421 -0.000004
1.750 -0.000104 -0.000001
