# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00109731 -----------------
#dely    BF
0.050 -0.001500 -0.000002
0.150 -0.000912 -0.000001
0.250 -0.000928 -0.000001
0.350 -0.000185 -0.000000
0.450 -0.000099 -0.000000
0.550 -0.000313 -0.000000
0.650 -0.000411 -0.000001
0.750 -0.000584 -0.000001
0.850 -0.000629 -0.000001
0.950 -0.001013 -0.000002
1.050 -0.001165 -0.000003
1.150 -0.001263 -0.000003
1.250 -0.000944 -0.000003
1.350 -0.000636 -0.000002
1.450 -0.000297 -0.000001
1.550 -0.000088 -0.000001
1.650 -0.000008 -0.000000
1.750 0.000000 0.000000
