# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0217371 -----------------
#dely    BF
0.050 -0.015169 -0.000038
0.150 -0.014317 -0.000037
0.250 -0.015173 -0.000041
0.350 -0.015183 -0.000043
0.450 -0.016558 -0.000050
0.550 -0.016793 -0.000054
0.650 -0.018928 -0.000066
0.750 -0.019843 -0.000075
0.850 -0.019549 -0.000082
0.950 -0.017950 -0.000085
1.050 -0.015713 -0.000086
1.150 -0.013779 -0.000089
1.250 -0.009561 -0.000077
1.350 -0.005699 -0.000060
1.450 -0.002430 -0.000036
1.550 -0.000703 -0.000018
1.650 -0.000023 -0.000002
1.750 0.000000 0.000000
