# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121045 -----------------
#dely    BF
0.050 -0.155137 -0.000352
0.150 -0.150431 -0.000351
0.250 -0.144152 -0.000350
0.350 -0.136119 -0.000349
0.450 -0.126947 -0.000346
0.550 -0.114360 -0.000336
0.650 -0.100140 -0.000319
0.750 -0.085979 -0.000303
0.850 -0.069112 -0.000272
0.950 -0.052501 -0.000235
1.050 -0.036061 -0.000189
1.150 -0.022241 -0.000140
1.250 -0.011295 -0.000090
1.350 -0.004781 -0.000050
1.450 -0.001158 -0.000017
1.550 -0.000041 -0.000001
1.650 0.000009 0.000001
1.750 0.000000 0.000000
