# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.180006 -----------------
#dely    BF
0.050 -0.329355 -0.002311
0.150 -0.315081 -0.002261
0.250 -0.287768 -0.002150
0.350 -0.243138 -0.001940
0.450 -0.201385 -0.001747
0.550 -0.153001 -0.001463
0.650 -0.115540 -0.001221
0.750 -0.078428 -0.000945
0.850 -0.045476 -0.000637
0.950 -0.025330 -0.000421
1.050 -0.007710 -0.000157
1.150 -0.001620 -0.000042
1.250 0.001599 0.000061
1.350 0.001488 0.000084
1.450 0.000651 0.000075
1.550 0.000035 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
