# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00273646 -----------------
#dely    BF
0.050 -0.002417 -0.000004
0.150 -0.003163 -0.000005
0.250 -0.004882 -0.000008
0.350 -0.004937 -0.000009
0.450 -0.005438 -0.000011
0.550 -0.004422 -0.000009
0.650 -0.002966 -0.000007
0.750 -0.001408 -0.000004
0.850 -0.000354 -0.000001
0.950 0.000185 0.000001
1.050 0.000559 0.000002
1.150 0.000460 0.000002
1.250 0.000744 0.000004
1.350 0.000441 0.000003
1.450 0.000177 0.000002
1.550 0.000045 0.000001
1.650 0.000011 0.000001
1.750 0.000000 0.000000
