# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.147961 -----------------
#dely    BF
0.050 -0.263800 -0.000599
0.150 -0.247869 -0.000578
0.250 -0.224056 -0.000544
0.350 -0.193937 -0.000497
0.450 -0.161962 -0.000441
0.550 -0.131596 -0.000386
0.650 -0.100235 -0.000320
0.750 -0.071692 -0.000253
0.850 -0.047280 -0.000186
0.950 -0.027190 -0.000122
1.050 -0.013003 -0.000068
1.150 -0.003110 -0.000020
1.250 0.001330 0.000011
1.350 0.002645 0.000028
1.450 0.001574 0.000024
1.550 0.000565 0.000015
1.650 0.000010 0.000001
1.750 0.000000 0.000000
