# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0232678 -----------------
#dely    BF
0.050 0.001027 0.000004
0.150 -0.003618 -0.000015
0.250 -0.013571 -0.000056
0.350 -0.019445 -0.000086
0.450 -0.024963 -0.000120
0.550 -0.032318 -0.000169
0.650 -0.032793 -0.000190
0.750 -0.031262 -0.000202
0.850 -0.026105 -0.000192
0.950 -0.020204 -0.000174
1.050 -0.014428 -0.000148
1.150 -0.008765 -0.000113
1.250 -0.004272 -0.000072
1.350 -0.001541 -0.000037
1.450 -0.000426 -0.000017
1.550 0.000006 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
