# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261498 -----------------
#dely    BF
0.050 0.356673 0.000151
0.150 0.333420 0.000146
0.250 0.306606 0.000139
0.350 0.280192 0.000132
0.450 0.251046 0.000124
0.550 0.222388 0.000116
0.650 0.192360 0.000106
0.750 0.163703 0.000095
0.850 0.136013 0.000085
0.950 0.110158 0.000074
1.050 0.086048 0.000062
1.150 0.064375 0.000051
1.250 0.046458 0.000041
1.350 0.031081 0.000031
1.450 0.019068 0.000022
1.550 0.010259 0.000014
1.650 0.004267 0.000008
1.750 0.000869 0.000003
