# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.154976 -----------------
#dely    BF
0.050 0.147441 0.000055
0.150 0.143416 0.000055
0.250 0.138999 0.000056
0.350 0.137851 0.000058
0.450 0.136019 0.000061
0.550 0.131553 0.000063
0.650 0.124841 0.000065
0.750 0.116162 0.000066
0.850 0.105398 0.000066
0.950 0.092515 0.000064
1.050 0.078676 0.000061
1.150 0.064090 0.000057
1.250 0.050451 0.000052
1.350 0.037628 0.000046
1.450 0.025175 0.000038
1.550 0.014214 0.000028
1.650 0.004922 0.000016
1.750 0.000413 0.000004
