# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00305333 -----------------
#dely    BF
0.050 0.000106 0.000000
0.150 -0.001093 -0.000002
0.250 -0.002585 -0.000006
0.350 -0.003986 -0.000009
0.450 -0.004961 -0.000012
0.550 -0.004609 -0.000012
0.650 -0.003729 -0.000011
0.750 -0.003019 -0.000010
0.850 -0.002213 -0.000008
0.950 -0.001639 -0.000006
1.050 -0.001193 -0.000005
1.150 -0.000737 -0.000004
1.250 -0.000432 -0.000003
1.350 -0.000282 -0.000002
1.450 -0.000125 -0.000001
1.550 -0.000032 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
