# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017616 -----------------
#dely    BF
0.050 -0.028239 -0.000279
0.150 -0.025745 -0.000260
0.250 -0.024242 -0.000252
0.350 -0.021258 -0.000235
0.450 -0.017702 -0.000208
0.550 -0.015570 -0.000199
0.650 -0.012645 -0.000177
0.750 -0.010813 -0.000168
0.850 -0.008149 -0.000144
0.950 -0.004805 -0.000099
1.050 -0.003474 -0.000085
1.150 -0.001861 -0.000059
1.250 -0.001058 -0.000045
1.350 -0.000518 -0.000031
1.450 -0.000069 -0.000009
1.550 -0.000012 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
