# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0802832 -----------------
#dely    BF
0.050 -0.149046 -0.000424
0.150 -0.141830 -0.000412
0.250 -0.125872 -0.000379
0.350 -0.105094 -0.000332
0.450 -0.087265 -0.000291
0.550 -0.069782 -0.000249
0.650 -0.053882 -0.000206
0.750 -0.035724 -0.000148
0.850 -0.022842 -0.000104
0.950 -0.012483 -0.000064
1.050 -0.004010 -0.000024
1.150 -0.000655 -0.000005
1.250 0.002247 0.000019
1.350 0.001684 0.000018
1.450 0.001295 0.000020
1.550 0.000394 0.000010
1.650 0.000032 0.000002
1.750 0.000000 0.000000
