# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.297282 -----------------
#dely    BF
0.050 0.459900 0.000212
0.150 0.428913 0.000204
0.250 0.389945 0.000192
0.350 0.348550 0.000179
0.450 0.304755 0.000164
0.550 0.259015 0.000147
0.650 0.213939 0.000129
0.750 0.169820 0.000110
0.850 0.131476 0.000092
0.950 0.097524 0.000074
1.050 0.067664 0.000056
1.150 0.045011 0.000042
1.250 0.028095 0.000030
1.350 0.016115 0.000020
1.450 0.008150 0.000012
1.550 0.003538 0.000007
1.650 0.000412 0.000001
1.750 -0.000003 -0.000000
