# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308442 -----------------
#dely    BF
0.050 0.458543 0.000178
0.150 0.425816 0.000171
0.250 0.388107 0.000161
0.350 0.348318 0.000151
0.450 0.306747 0.000139
0.550 0.264443 0.000126
0.650 0.221275 0.000112
0.750 0.180568 0.000097
0.850 0.144670 0.000083
0.950 0.111760 0.000069
1.050 0.081924 0.000055
1.150 0.058131 0.000043
1.250 0.039517 0.000032
1.350 0.025409 0.000023
1.450 0.015354 0.000016
1.550 0.008383 0.000011
1.650 0.004300 0.000007
1.750 0.001159 0.000003
