# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122709 -----------------
#dely    BF
0.050 0.297860 0.000095
0.150 0.270149 0.000089
0.250 0.231160 0.000080
0.350 0.190644 0.000069
0.450 0.147855 0.000056
0.550 0.103673 0.000042
0.650 0.064722 0.000028
0.750 0.033918 0.000016
0.850 0.008181 0.000004
0.950 -0.009435 -0.000005
1.050 -0.017906 -0.000011
1.150 -0.023677 -0.000015
1.250 -0.023096 -0.000017
1.350 -0.019333 -0.000016
1.450 -0.014166 -0.000014
1.550 -0.008644 -0.000011
1.650 -0.004003 -0.000007
1.750 -0.000815 -0.000002
