# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121432 -----------------
#dely    BF
0.050 -0.206656 -0.000070
0.150 -0.191489 -0.000068
0.250 -0.167560 -0.000062
0.350 -0.142372 -0.000056
0.450 -0.115914 -0.000049
0.550 -0.093722 -0.000043
0.650 -0.074565 -0.000038
0.750 -0.057769 -0.000032
0.850 -0.045399 -0.000028
0.950 -0.034772 -0.000024
1.050 -0.027366 -0.000022
1.150 -0.020793 -0.000019
1.250 -0.014868 -0.000016
1.350 -0.010118 -0.000013
1.450 -0.006373 -0.000010
1.550 -0.003343 -0.000007
1.650 -0.001137 -0.000004
1.750 -0.000108 -0.000001
