# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0991585 -----------------
#dely    BF
0.050 -0.246833 -0.001732
0.150 -0.228468 -0.001640
0.250 -0.194112 -0.001450
0.350 -0.149346 -0.001192
0.450 -0.106213 -0.000921
0.550 -0.066201 -0.000633
0.650 -0.035822 -0.000378
0.750 -0.013701 -0.000165
0.850 0.004463 0.000063
0.950 0.009686 0.000161
1.050 0.014787 0.000302
1.150 0.010786 0.000281
1.250 0.006135 0.000232
1.350 0.002515 0.000141
1.450 0.000707 0.000082
1.550 0.000032 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
