# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154073 -----------------
#dely    BF
0.050 0.001600 0.000006
0.150 -0.001692 -0.000007
0.250 -0.009701 -0.000040
0.350 -0.012363 -0.000055
0.450 -0.016673 -0.000080
0.550 -0.021376 -0.000112
0.650 -0.022262 -0.000129
0.750 -0.021074 -0.000136
0.850 -0.017799 -0.000131
0.950 -0.013807 -0.000119
1.050 -0.009741 -0.000100
1.150 -0.005457 -0.000071
1.250 -0.002404 -0.000040
1.350 -0.000975 -0.000023
1.450 -0.000347 -0.000014
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
