# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00370928 -----------------
#dely    BF
0.050 -0.026903 -0.000098
0.150 -0.022847 -0.000086
0.250 -0.016102 -0.000064
0.350 -0.008707 -0.000037
0.450 -0.001161 -0.000005
0.550 0.003574 0.000019
0.650 0.006533 0.000038
0.750 0.006891 0.000046
0.850 0.006966 0.000054
0.950 0.005692 0.000053
1.050 0.004253 0.000048
1.150 0.002862 0.000041
1.250 0.001229 0.000024
1.350 0.000506 0.000014
1.450 0.000104 0.000005
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
