# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0134882 -----------------
#dely    BF
0.050 0.014290 0.000014
0.150 0.014551 0.000014
0.250 0.014653 0.000015
0.350 0.014508 0.000015
0.450 0.014116 0.000016
0.550 0.012831 0.000015
0.650 0.011902 0.000015
0.750 0.010237 0.000015
0.850 0.008592 0.000014
0.950 0.006585 0.000012
1.050 0.005003 0.000010
1.150 0.003367 0.000008
1.250 0.002202 0.000006
1.350 0.001151 0.000004
1.450 0.000641 0.000003
1.550 0.000203 0.000001
1.650 0.000050 0.000001
1.750 0.000001 0.000000
