# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198566 -----------------
#dely    BF
0.050 -0.045706 -0.000179
0.150 -0.043872 -0.000176
0.250 -0.035845 -0.000150
0.350 -0.030657 -0.000137
0.450 -0.022878 -0.000111
0.550 -0.016740 -0.000089
0.650 -0.009144 -0.000054
0.750 -0.003408 -0.000023
0.850 0.000038 0.000000
0.950 0.002238 0.000020
1.050 0.002454 0.000027
1.150 0.002408 0.000032
1.250 0.001601 0.000028
1.350 0.000765 0.000019
1.450 0.000134 0.000006
1.550 0.000044 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
