# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266286 -----------------
#dely    BF
0.050 0.428233 0.003004
0.150 0.418677 0.003005
0.250 0.391665 0.002926
0.350 0.339902 0.002712
0.450 0.296287 0.002570
0.550 0.241646 0.002310
0.650 0.192325 0.002032
0.750 0.143505 0.001730
0.850 0.094661 0.001326
0.950 0.061679 0.001025
1.050 0.032615 0.000665
1.150 0.016203 0.000423
1.250 0.004669 0.000177
1.350 0.000913 0.000051
1.450 -0.000135 -0.000016
1.550 0.000017 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
