# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011197 -----------------
#dely    BF
0.050 -0.019206 -0.000041
0.150 -0.018444 -0.000040
0.250 -0.017504 -0.000040
0.350 -0.016592 -0.000040
0.450 -0.013689 -0.000036
0.550 -0.010847 -0.000031
0.650 -0.007098 -0.000022
0.750 -0.004444 -0.000016
0.850 -0.002237 -0.000009
0.950 -0.000916 -0.000004
1.050 -0.000348 -0.000002
1.150 -0.000174 -0.000001
1.250 -0.000188 -0.000002
1.350 -0.000163 -0.000002
1.450 -0.000091 -0.000001
1.550 -0.000027 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
