# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000921333 -----------------
#dely    BF
0.050 0.003420 0.000007
0.150 0.002213 0.000005
0.250 0.000308 0.000001
0.350 -0.001395 -0.000003
0.450 -0.002690 -0.000007
0.550 -0.002534 -0.000007
0.650 -0.002287 -0.000007
0.750 -0.001833 -0.000006
0.850 -0.001249 -0.000005
0.950 -0.000913 -0.000004
1.050 -0.000728 -0.000003
1.150 -0.000587 -0.000003
1.250 -0.000445 -0.000003
1.350 -0.000302 -0.000003
1.450 -0.000137 -0.000002
1.550 -0.000050 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
