# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0210678 -----------------
#dely    BF
0.050 -0.027939 -0.000157
0.150 -0.026931 -0.000155
0.250 -0.024905 -0.000149
0.350 -0.022543 -0.000143
0.450 -0.020710 -0.000141
0.550 -0.019437 -0.000143
0.650 -0.017257 -0.000139
0.750 -0.014694 -0.000130
0.850 -0.011914 -0.000119
0.950 -0.009209 -0.000104
1.050 -0.006729 -0.000089
1.150 -0.004344 -0.000070
1.250 -0.002437 -0.000050
1.350 -0.001202 -0.000033
1.450 -0.000364 -0.000016
1.550 -0.000062 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
