# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0127044 -----------------
#dely    BF
0.050 -0.014114 -0.000048
0.150 -0.014380 -0.000050
0.250 -0.014080 -0.000050
0.350 -0.012882 -0.000048
0.450 -0.011706 -0.000046
0.550 -0.010944 -0.000046
0.650 -0.009777 -0.000044
0.750 -0.009057 -0.000044
0.850 -0.008339 -0.000044
0.950 -0.007178 -0.000042
1.050 -0.005534 -0.000037
1.150 -0.004134 -0.000032
1.250 -0.002761 -0.000026
1.350 -0.001465 -0.000018
1.450 -0.000522 -0.000009
1.550 -0.000169 -0.000005
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
