# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281441 -----------------
#dely    BF
0.050 0.503823 0.000117
0.150 0.457681 0.000111
0.250 0.397447 0.000102
0.350 0.335546 0.000092
0.450 0.277845 0.000082
0.550 0.221704 0.000072
0.650 0.170522 0.000061
0.750 0.134609 0.000054
0.850 0.099985 0.000045
0.950 0.073680 0.000038
1.050 0.051210 0.000031
1.150 0.035799 0.000025
1.250 0.023428 0.000020
1.350 0.014766 0.000015
1.450 0.008815 0.000012
1.550 0.004786 0.000008
1.650 0.002165 0.000005
1.750 0.000597 0.000003
