# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0109144 -----------------
#dely    BF
0.050 0.016248 0.000015
0.150 0.015677 0.000014
0.250 0.014379 0.000014
0.350 0.013547 0.000014
0.450 0.011306 0.000012
0.550 0.009458 0.000011
0.650 0.007984 0.000010
0.750 0.006457 0.000009
0.850 0.004789 0.000007
0.950 0.003456 0.000006
1.050 0.002252 0.000005
1.150 0.001485 0.000004
1.250 0.000964 0.000003
1.350 0.000676 0.000002
1.450 0.000312 0.000002
1.550 0.000126 0.000001
1.650 0.000032 0.000000
1.750 0.000000 0.000000
