# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.015028 -----------------
#dely    BF
0.050 0.017160 0.000015
0.150 0.017232 0.000015
0.250 0.017531 0.000016
0.350 0.016608 0.000016
0.450 0.015538 0.000016
0.550 0.014794 0.000017
0.650 0.012592 0.000016
0.750 0.011147 0.000015
0.850 0.008919 0.000014
0.950 0.006553 0.000011
1.050 0.004914 0.000010
1.150 0.003135 0.000008
1.250 0.002111 0.000006
1.350 0.001182 0.000004
1.450 0.000601 0.000003
1.550 0.000225 0.000002
1.650 0.000039 0.000001
1.750 0.000000 0.000000
