# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00124822 -----------------
#dely    BF
0.050 -0.001827 -0.000003
0.150 -0.002412 -0.000004
0.250 -0.003471 -0.000006
0.350 -0.003847 -0.000007
0.450 -0.004116 -0.000008
0.550 -0.002484 -0.000005
0.650 -0.001156 -0.000003
0.750 -0.000045 -0.000000
0.850 0.000662 0.000002
0.950 0.001353 0.000004
1.050 0.001408 0.000005
1.150 0.001443 0.000006
1.250 0.001065 0.000006
1.350 0.000578 0.000004
1.450 0.000273 0.000003
1.550 0.000079 0.000001
1.650 0.000015 0.000001
1.750 0.000000 0.000000
