# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00678768 -----------------
#dely    BF
0.050 -0.046480 -0.000177
0.150 -0.040953 -0.000160
0.250 -0.030103 -0.000123
0.350 -0.016770 -0.000072
0.450 -0.004704 -0.000022
0.550 0.003117 0.000016
0.650 0.010295 0.000058
0.750 0.013768 0.000088
0.850 0.013442 0.000098
0.950 0.012015 0.000102
1.050 0.008694 0.000090
1.150 0.005605 0.000071
1.250 0.002662 0.000045
1.350 0.001208 0.000029
1.450 0.000292 0.000011
1.550 0.000036 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
