# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.366818 -----------------
#dely    BF
0.050 0.331768 0.000107
0.150 0.320485 0.000107
0.250 0.310194 0.000108
0.350 0.304999 0.000111
0.450 0.304335 0.000116
0.550 0.297053 0.000120
0.650 0.286354 0.000123
0.750 0.272277 0.000126
0.850 0.252955 0.000126
0.950 0.227558 0.000123
1.050 0.199766 0.000119
1.150 0.167145 0.000110
1.250 0.136162 0.000101
1.350 0.102919 0.000087
1.450 0.074041 0.000073
1.550 0.047837 0.000058
1.650 0.024968 0.000041
1.750 0.007364 0.000021
