# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.156984 -----------------
#dely    BF
0.050 -0.335986 -0.000763
0.150 -0.308882 -0.000720
0.250 -0.266280 -0.000647
0.350 -0.215465 -0.000552
0.450 -0.163735 -0.000446
0.550 -0.119518 -0.000351
0.650 -0.078840 -0.000252
0.750 -0.049061 -0.000173
0.850 -0.026159 -0.000103
0.950 -0.011326 -0.000051
1.050 -0.002940 -0.000015
1.150 0.001416 0.000009
1.250 0.002962 0.000023
1.350 0.002240 0.000023
1.450 0.001277 0.000019
1.550 0.000433 0.000011
1.650 0.000020 0.000001
1.750 0.000000 0.000000
