# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00651228 -----------------
#dely    BF
0.050 -0.009072 -0.000015
0.150 -0.009911 -0.000016
0.250 -0.010599 -0.000018
0.350 -0.010284 -0.000018
0.450 -0.009680 -0.000019
0.550 -0.007575 -0.000016
0.650 -0.005267 -0.000012
0.750 -0.003243 -0.000008
0.850 -0.001536 -0.000004
0.950 -0.000412 -0.000001
1.050 0.000404 0.000002
1.150 0.000449 0.000002
1.250 0.000749 0.000004
1.350 0.000501 0.000004
1.450 0.000263 0.000003
1.550 0.000081 0.000002
1.650 0.000008 0.000001
1.750 0.000000 0.000000
