# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00288403 -----------------
#dely    BF
0.050 -0.010037 -0.000009
0.150 -0.009664 -0.000009
0.250 -0.007929 -0.000008
0.350 -0.005520 -0.000006
0.450 -0.003336 -0.000004
0.550 -0.002129 -0.000003
0.650 -0.000318 -0.000000
0.750 0.000984 0.000001
0.850 0.001392 0.000002
0.950 0.001592 0.000003
1.050 0.001580 0.000003
1.150 0.001571 0.000004
1.250 0.001177 0.000003
1.350 0.000873 0.000003
1.450 0.000636 0.000003
1.550 0.000254 0.000002
1.650 0.000033 0.000000
1.750 0.000001 0.000000
