# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0943879 -----------------
#dely    BF
0.050 -0.241241 -0.000093
0.150 -0.220413 -0.000088
0.250 -0.193163 -0.000080
0.350 -0.157854 -0.000069
0.450 -0.121519 -0.000056
0.550 -0.085984 -0.000042
0.650 -0.053923 -0.000028
0.750 -0.027971 -0.000016
0.850 -0.005637 -0.000003
0.950 0.010958 0.000007
1.050 0.020646 0.000015
1.150 0.026987 0.000023
1.250 0.030696 0.000030
1.350 0.028280 0.000032
1.450 0.023446 0.000033
1.550 0.015863 0.000029
1.650 0.006265 0.000019
1.750 0.000684 0.000006
