# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100618 -----------------
#dely    BF
0.050 -0.179295 -0.001258
0.150 -0.174346 -0.001251
0.250 -0.161293 -0.001205
0.350 -0.136140 -0.001086
0.450 -0.115432 -0.001001
0.550 -0.089850 -0.000859
0.650 -0.067142 -0.000709
0.750 -0.045612 -0.000550
0.850 -0.024781 -0.000347
0.950 -0.013744 -0.000228
1.050 -0.002326 -0.000047
1.150 0.000534 0.000014
1.250 0.001642 0.000062
1.350 0.001138 0.000064
1.450 0.000445 0.000051
1.550 0.000019 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
