# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.287847 -----------------
#dely    BF
0.050 0.479786 0.000146
0.150 0.443264 0.000140
0.250 0.397152 0.000130
0.350 0.345658 0.000119
0.450 0.293000 0.000106
0.550 0.242185 0.000094
0.650 0.193723 0.000080
0.750 0.149108 0.000067
0.850 0.112441 0.000055
0.950 0.080762 0.000043
1.050 0.055774 0.000033
1.150 0.037003 0.000024
1.250 0.022622 0.000017
1.350 0.013230 0.000011
1.450 0.007455 0.000008
1.550 0.003504 0.000004
1.650 0.001546 0.000003
1.750 0.000261 0.000001
