# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274654 -----------------
#dely    BF
0.050 0.467481 0.000097
0.150 0.425713 0.000092
0.250 0.375799 0.000087
0.350 0.323756 0.000082
0.450 0.271267 0.000076
0.550 0.222416 0.000070
0.650 0.176609 0.000064
0.750 0.139477 0.000058
0.850 0.105797 0.000052
0.950 0.078368 0.000045
1.050 0.056993 0.000040
1.150 0.039928 0.000034
1.250 0.026935 0.000029
1.350 0.016949 0.000023
1.450 0.010328 0.000019
1.550 0.005689 0.000014
1.650 0.002422 0.000009
1.750 0.000607 0.000005
