# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0144411 -----------------
#dely    BF
0.050 0.016075 0.000065
0.150 0.015358 0.000064
0.250 0.017090 0.000074
0.350 0.018297 0.000084
0.450 0.017242 0.000086
0.550 0.016471 0.000090
0.650 0.013316 0.000081
0.750 0.010842 0.000073
0.850 0.007816 0.000061
0.950 0.005635 0.000051
1.050 0.003309 0.000036
1.150 0.001831 0.000025
1.250 0.000751 0.000013
1.350 0.000314 0.000008
1.450 0.000066 0.000003
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
