# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0229272 -----------------
#dely    BF
0.050 0.032857 0.000033
0.150 0.031482 0.000032
0.250 0.029602 0.000031
0.350 0.027179 0.000030
0.450 0.024571 0.000029
0.550 0.020764 0.000026
0.650 0.017573 0.000024
0.750 0.014385 0.000021
0.850 0.011115 0.000018
0.950 0.008094 0.000014
1.050 0.005490 0.000011
1.150 0.003464 0.000008
1.250 0.001741 0.000005
1.350 0.000619 0.000002
1.450 0.000251 0.000001
1.550 0.000048 0.000000
1.650 0.000035 0.000000
1.750 0.000002 0.000000
