# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00419912 -----------------
#dely    BF
0.050 0.018780 0.000079
0.150 0.013103 0.000057
0.250 0.010089 0.000045
0.350 0.006057 0.000029
0.450 0.001469 0.000007
0.550 -0.005360 -0.000030
0.650 -0.008871 -0.000054
0.750 -0.013063 -0.000090
0.850 -0.015216 -0.000118
0.950 -0.014954 -0.000133
1.050 -0.012861 -0.000136
1.150 -0.010806 -0.000142
1.250 -0.006032 -0.000102
1.350 -0.003014 -0.000072
1.450 -0.001204 -0.000047
1.550 -0.000109 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
