# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00293663 -----------------
#dely    BF
0.050 -0.017452 -0.000075
0.150 -0.015588 -0.000068
0.250 -0.012416 -0.000056
0.350 -0.006499 -0.000031
0.450 -0.004672 -0.000024
0.550 -0.000686 -0.000004
0.650 0.001318 0.000008
0.750 0.004292 0.000030
0.850 0.005035 0.000040
0.950 0.005471 0.000050
1.050 0.005008 0.000054
1.150 0.003462 0.000046
1.250 0.002095 0.000036
1.350 0.000951 0.000022
1.450 0.000285 0.000011
1.550 0.000030 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
