# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000773834 -----------------
#dely    BF
0.050 0.000377 0.000002
0.150 0.000257 0.000001
0.250 0.000594 0.000003
0.350 0.001227 0.000006
0.450 0.000931 0.000005
0.550 -0.000600 -0.000003
0.650 -0.000321 -0.000002
0.750 -0.001293 -0.000009
0.850 -0.001773 -0.000014
0.950 -0.001907 -0.000017
1.050 -0.002040 -0.000023
1.150 -0.001540 -0.000021
1.250 -0.000957 -0.000017
1.350 -0.000456 -0.000012
1.450 -0.000201 -0.000008
1.550 -0.000036 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
