# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0526284 -----------------
#dely    BF
0.050 -0.033367 -0.000013
0.150 -0.033433 -0.000014
0.250 -0.035101 -0.000015
0.350 -0.036612 -0.000017
0.450 -0.037088 -0.000018
0.550 -0.039213 -0.000020
0.650 -0.040585 -0.000022
0.750 -0.041190 -0.000024
0.850 -0.041902 -0.000027
0.950 -0.040494 -0.000029
1.050 -0.037391 -0.000029
1.150 -0.033394 -0.000030
1.250 -0.027749 -0.000028
1.350 -0.021288 -0.000025
1.450 -0.015055 -0.000022
1.550 -0.008813 -0.000017
1.650 -0.003313 -0.000010
1.750 -0.000296 -0.000003
